datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-05-27T16:53:44.517+0700,0,0,0,4003.709,0,0,0,0,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:44.538+0700,0,0,0,4003.709,0,0,0,0,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:45.144+0700,0,0,0,4003.709,1.61,0.01,1.61,1.61,,5.05,134.39,1.03,6.6,138,100,32,,,99,,,,,,0,,
2025-05-27T16:53:45.167+0700,0,0,0,4003.709,1.61,0.01,1.61,1.61,,5.05,134.39,1.03,6.6,138,100,32,,,99,,,,,,0,,
2025-05-27T16:53:45.768+0700,0,1,0,4003.71,0.18,0.02,2.28,2.95,,-9.27,134.39,-0.88,-12.5,-118,100,32,,,100,,,,,,0,,
2025-05-27T16:53:45.790+0700,0,1,0,4003.71,0.18,0.02,2.28,2.95,,-9.27,134.39,-0.88,-12.5,-118,100,32,,,100,,,,,,0,,
2025-05-27T16:53:46.380+0700,1,1,0.001,4003.71,2.23,0.05,2.47,3.09,,-2.87,134.39,-0.14,-1.8,-19,100,32,,,98,,,,,,0,,
2025-05-27T16:53:46.400+0700,1,2,0.001,4003.71,2.23,0.05,2.47,3.09,,-2.87,134.39,-0.14,-1.8,-19,100,32,,,98,,,,,,0,,
2025-05-27T16:53:47.001+0700,1,2,0.001,4003.71,0.93,0.05,2.16,3.09,,2.52,134.39,0.98,6.6,132,100,32,,,99,,,,,,0,,
2025-05-27T16:53:47.024+0700,1,2,0.001,4003.71,0.93,0.05,2.16,3.09,,2.52,134.39,0.98,6.6,132,100,32,,,99,,,,,,0,,
2025-05-27T16:53:47.602+0700,2,3,0.001,4003.71,0,0.06,1.94,3.09,,-2.57,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:47.622+0700,2,3,0.001,4003.71,0,0.06,1.94,3.09,,-2.57,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:48.224+0700,3,3,0.001,4003.71,0.07,0.06,1.94,3.09,,-0.11,134.39,0.33,2.39,44,100,32,,,100,,,,,,0,,
2025-05-27T16:53:48.246+0700,3,3,0.001,4003.71,0.07,0.06,1.94,3.09,,-0.11,134.39,0.33,2.39,44,100,32,,,100,,,,,,0,,
2025-05-27T16:53:48.868+0700,3,4,0.001,4003.71,0.61,0.06,1.6,3.09,,0.26,134.39,0.29,2,39,100,32,,,99,,,,,,0,,
2025-05-27T16:53:48.889+0700,3,4,0.001,4003.71,0.61,0.06,1.6,3.09,,0.26,134.39,0.29,2,39,100,32,,,99,,,,,,0,,
2025-05-27T16:53:49.468+0700,4,4,0.001,4003.71,0.18,0.07,1.53,3.09,,-2.75,134.39,1.3,9.2,175,100,32,,,100,,,,,,0,,
2025-05-27T16:53:49.491+0700,4,4,0.001,4003.71,0.18,0.07,1.53,3.09,,-2.75,134.39,1.3,9.2,175,100,32,,,100,,,,,,0,,
2025-05-27T16:53:50.086+0700,4,4,0.001,4003.711,0,0.07,1.53,3.09,,-1.07,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:50.112+0700,4,4,0.001,4003.711,0,0.07,1.53,3.09,,-1.07,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:50.685+0700,5,4,0.002,4003.711,0,0.07,1.53,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:50.705+0700,5,4,0.002,4003.711,0,0.07,1.53,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:51.305+0700,6,4,0.002,4003.711,1.04,0.07,1.39,3.09,,1.58,134.39,-0.27,-3.69,-36,100,32,,,99,,,,,,0,,
2025-05-27T16:53:51.327+0700,6,4,0.002,4003.711,1.04,0.07,1.39,3.09,,1.58,134.39,-0.27,-3.69,-36,100,32,,,99,,,,,,0,,
2025-05-27T16:53:51.947+0700,6,5,0.002,4003.711,0,0.08,1.39,3.09,,-4.61,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:51.967+0700,6,5,0.002,4003.711,0,0.08,1.39,3.09,,-4.61,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:52.552+0700,7,5,0.002,4003.711,0.03,0.08,1.35,3.09,,-2.98,134.39,0.22,1.59,30,100,32,,,100,,,,,,0,,
2025-05-27T16:53:52.571+0700,7,5,0.002,4003.711,0.03,0.08,1.35,3.09,,-2.98,134.39,0.22,1.59,30,100,32,,,100,,,,,,0,,
2025-05-27T16:53:53.165+0700,8,5,0.002,4003.711,0.25,0.08,1.35,3.09,,0.83,134.39,0.76,5.4,102,100,32,,,100,,,,,,0,,
2025-05-27T16:53:53.188+0700,8,5,0.002,4003.711,0.25,0.08,1.35,3.09,,0.83,134.39,0.76,5.4,102,100,32,,,100,,,,,,0,,
2025-05-27T16:53:53.786+0700,8,5,0.002,4003.711,0.93,0.09,1.32,3.09,,3.13,134.39,1.91,12.79,257,100,32,,,99,,,,,,0,,
2025-05-27T16:53:53.808+0700,8,5,0.002,4003.711,0.93,0.09,1.32,3.09,,3.13,134.39,1.91,12.79,257,100,32,,,99,,,,,,0,,
2025-05-27T16:53:54.405+0700,9,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:54.426+0700,9,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:55.007+0700,9,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:55.029+0700,9,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:55.628+0700,10,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:55.647+0700,10,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:56.246+0700,11,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:56.270+0700,11,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:56.861+0700,11,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:56.882+0700,11,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:57.465+0700,12,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:57.486+0700,12,5,0.002,4003.711,0,0.08,1.32,3.09,,0,134.39,0,0,0,100,32,,,100,,,,,,0,,
2025-05-27T16:53:58.084+0700,12,5,0.002,4003.711,0.03,0.08,1.32,3.09,,0.11,134.39,-0.27,-3.9,-36,100,32,,,100,,,,,,0,,
2025-05-27T16:53:58.105+0700,12,5,0.002,4003.711,0.03,0.08,1.32,3.09,,0.11,134.39,-0.27,-3.9,-36,100,32,,,100,,,,,,0,,
2025-05-27T16:53:58.707+0700,13,5,0.002,4003.711,0.07,0.08,1.32,3.09,,-0.96,134.39,-0.31,-4.5,-42,100,32,,,100,,,,,,0,,
2025-05-27T16:53:58.729+0700,13,5,0.002,4003.711,0.07,0.08,1.32,3.09,,-0.96,134.39,-0.31,-4.5,-42,100,32,,,100,,,,,,0,,
2025-05-27T16:53:59.328+0700,14,5,0.002,4003.711,1.65,0.09,1.33,3.09,,1.44,134.39,-0.28,-3.69,-38,100,32,,,99,,,,,,0,,
2025-05-27T16:53:59.350+0700,14,5,0.002,4003.711,1.65,0.09,1.33,3.09,,1.44,134.39,-0.28,-3.69,-38,100,32,,,99,,,,,,0,,
2025-05-27T16:53:59.946+0700,14,6,0.002,4003.711,3.09,0.11,1.47,3.09,,3.7,134.39,-0.73,-8.59,-98,100,32,,,97,,,,,,0,,
2025-05-27T16:53:59.969+0700,14,6,0.002,4003.711,3.09,0.11,1.47,3.09,,3.7,134.39,-0.73,-8.59,-98,100,32,,,97,,,,,,0,,
2025-05-27T16:54:00.547+0700,15,7,0.002,4003.712,2.95,0.14,1.65,3.7,,-2.37,134.39,-2.05,-24.3,-275,100,32,,,98,,,,,,0,,
2025-05-27T16:54:00.568+0700,15,7,0.002,4003.712,2.95,0.14,1.65,3.7,,-2.37,134.39,-2.05,-24.3,-275,100,32,,,98,,,,,,0,,
2025-05-27T16:54:01.167+0700,16,7,0.003,4003.712,6.15,0.18,1.99,6.15,,4.95,134.39,-1.05,-10.5,-141,100,32,,,95,,,,,,0,,
2025-05-27T16:54:01.188+0700,16,7,0.003,4003.712,6.15,0.18,1.99,6.15,,4.95,134.39,-1.05,-10.5,-141,100,32,,,95,,,,,,0,,
2025-05-27T16:54:01.788+0700,16,8,0.004,4003.713,8.35,0.24,2.46,8.35,,4.74,134.39,-3.72,-33.3,-500,100,32,,,93,,,,,,0,,
2025-05-27T16:54:01.810+0700,16,8,0.004,4003.713,8.35,0.24,2.46,8.35,,4.74,134.39,-3.72,-33.3,-500,100,32,,,93,,,,,,0,,
2025-05-27T16:54:02.400+0700,17,9,0.005,4003.715,8.82,0.3,2.92,8.82,,1.9,134.39,0.45,2,60,100,32,,,93,,,,,,0,,
2025-05-27T16:54:02.424+0700,17,9,0.005,4003.715,8.82,0.3,2.92,8.82,,1.9,134.39,0.45,2,60,100,32,,,93,,,,,,0,,
2025-05-27T16:54:03.027+0700,17,9,0.007,4003.716,10.54,0.38,3.46,10.54,,1.01,134.39,-0.02,-0.19,-3,100,32,,,91,,,,,,0,,
2025-05-27T16:54:03.048+0700,17,9,0.007,4003.716,10.54,0.38,3.46,10.54,,1.01,134.39,-0.02,-0.19,-3,100,32,,,91,,,,,,0,,
2025-05-27T16:54:03.646+0700,18,10,0.008,4003.718,13.53,0.47,4.06,13.53,,6.7,134.3,5.56,20.19,747,100,32,,,89,,,,,,0,,
2025-05-27T16:54:03.667+0700,18,10,0.008,4003.718,13.53,0.47,4.06,13.53,,6.7,134.3,5.56,20.19,747,100,32,,,89,,,,,,0,,
2025-05-27T16:54:04.273+0700,19,10,0.01,4003.721,14.32,0.57,4.7,14.32,,0,134.3,2.06,7.3,277,100,32,,,88,,,,,,0,,
2025-05-27T16:54:04.295+0700,19,10,0.01,4003.721,14.32,0.57,4.7,14.32,,0,134.3,2.06,7.3,277,100,32,,,88,,,,,,0,,
2025-05-27T16:54:04.884+0700,19,11,0.013,4003.723,13.21,0.67,5.23,14.32,,-3.22,134.39,-2.46,-18.1,-331,100,32,,,89,,,,,,0,,
2025-05-27T16:54:04.905+0700,19,11,0.013,4003.723,13.21,0.67,5.23,14.32,,-3.22,134.39,-2.46,-18.1,-331,100,32,,,89,,,,,,0,,
2025-05-27T16:54:05.485+0700,20,12,0.015,4003.725,12.81,0.76,5.65,14.32,,0,134.39,0.61,2.3,82,100,32,,,89,,,,,,0,,
2025-05-27T16:54:05.507+0700,20,12,0.015,4003.725,12.81,0.76,5.65,14.32,,0,134.39,0.61,2.3,82,100,32,,,89,,,,,,0,,
2025-05-27T16:54:06.106+0700,20,12,0.017,4003.728,14.11,0.86,6.09,14.32,,0.23,134.39,-0.59,-4.19,-79,100,32,,,88,,,,,,0,,
2025-05-27T16:54:06.128+0700,20,12,0.017,4003.728,14.11,0.86,6.09,14.32,,0.23,134.39,-0.59,-4.19,-79,100,32,,,88,,,,,,0,,
2025-05-27T16:54:06.729+0700,21,13,0.02,4003.73,12.6,0.95,6.43,14.32,,-1.46,134.39,-0.26,-2,-35,100,32,,,90,,,,,,0,,
2025-05-27T16:54:06.751+0700,21,13,0.02,4003.73,12.6,0.95,6.43,14.32,,-1.46,134.39,-0.26,-2,-35,100,32,,,90,,,,,,0,,
2025-05-27T16:54:07.340+0700,22,13,0.022,4003.732,12.99,1.03,6.76,14.32,,-1.91,134.39,-1.24,-9.2,-167,100,32,,,89,,,,,,0,,
2025-05-27T16:54:07.365+0700,22,13,0.022,4003.732,12.99,1.03,6.76,14.32,,-1.91,134.39,-1.24,-9.2,-167,100,32,,,89,,,,,,0,,
2025-05-27T16:54:07.969+0700,22,14,0.024,4003.734,11.12,1.11,6.98,14.32,,-3.16,134.39,-1.54,-12.3,-207,100,32,,,91,,,,,,0,,
2025-05-27T16:54:07.993+0700,22,14,0.024,4003.734,11.12,1.11,6.98,14.32,,-3.16,134.39,-1.54,-12.3,-207,100,32,,,91,,,,,,0,,
2025-05-27T16:54:08.584+0700,23,15,0.026,4003.736,9.21,1.17,7.1,14.32,,-3.25,134.39,-1.39,-12,-187,100,32,,,92,,,,,,0,,
2025-05-27T16:54:08.609+0700,23,15,0.026,4003.736,9.21,1.17,7.1,14.32,,-3.25,134.39,-1.39,-12,-187,100,32,,,92,,,,,,0,,
2025-05-27T16:54:09.208+0700,24,15,0.028,4003.738,8.2,1.23,7.17,14.32,,-3.84,134.39,-1.78,-16.1,-239,100,32,,,93,,,,,,0,,
2025-05-27T16:54:09.232+0700,24,15,0.028,4003.738,8.2,1.23,7.17,14.32,,-3.84,134.39,-1.78,-16.1,-239,100,32,,,93,,,,,,0,,
2025-05-27T16:54:09.832+0700,24,16,0.03,4003.739,8.13,1.28,7.21,14.32,,-0.12,134.39,-0.76,-6.89,-102,100,32,,,93,,,,,,0,,
2025-05-27T16:54:09.853+0700,24,16,0.03,4003.739,8.13,1.28,7.21,14.32,,-0.12,134.39,-0.76,-6.89,-102,100,32,,,93,,,,,,0,,
2025-05-27T16:54:10.448+0700,25,17,0.031,4003.741,8.06,1.32,7.22,14.32,,3.05,134.39,3.19,14.5,429,100,32,,,93,,,,,,0,,
2025-05-27T16:54:10.469+0700,25,17,0.031,4003.741,8.06,1.32,7.22,14.32,,3.05,134.39,3.19,14.5,429,100,32,,,93,,,,,,0,,
2025-05-27T16:54:11.065+0700,25,17,0.032,4003.742,10.08,1.38,7.32,14.32,,1.32,134.39,0.48,2,65,100,32,,,92,,,,,,0,,
2025-05-27T16:54:11.084+0700,25,17,0.032,4003.742,10.08,1.38,7.32,14.32,,1.32,134.39,0.48,2,65,100,32,,,92,,,,,,0,,
2025-05-27T16:54:11.687+0700,26,18,0.034,4003.744,6.69,1.42,7.33,14.32,,-5.04,134.39,1.26,6.1,169,100,32,,,95,,,,,,0,,
2025-05-27T16:54:11.709+0700,26,18,0.034,4003.744,6.69,1.42,7.33,14.32,,-5.04,134.39,1.26,6.1,169,100,32,,,95,,,,,,0,,
2025-05-27T16:54:12.303+0700,27,18,0.035,4003.745,9.57,1.47,7.38,14.32,,5.01,134.3,9.64,40.89,1295,100,32,,,92,,,,,,0,,
2025-05-27T16:54:12.326+0700,27,18,0.035,4003.745,9.57,1.47,7.38,14.32,,5.01,134.3,9.64,40.89,1295,100,32,,,92,,,,,,0,,
2025-05-27T16:54:12.927+0700,27,19,0.037,4003.747,13.28,1.54,7.53,14.32,,7.97,134.09,4.42,16.19,593,100,32,,,89,,,,,,0,,
2025-05-27T16:54:12.953+0700,27,19,0.037,4003.747,13.28,1.54,7.53,14.32,,7.97,134.09,4.42,16.19,593,100,32,,,89,,,,,,0,,
2025-05-27T16:54:13.526+0700,28,20,0.039,4003.749,13.93,1.63,7.73,14.32,,1.45,134.09,5.41,19.4,725,100,32,,,89,,,,,,0,,
2025-05-27T16:54:13.551+0700,28,20,0.039,4003.749,13.93,1.63,7.73,14.32,,1.45,134.09,5.41,19.4,725,100,32,,,89,,,,,,0,,
2025-05-27T16:54:14.149+0700,29,20,0.041,4003.751,13.06,1.71,7.91,14.32,,-2.92,134,3.49,12.9,468,100,32,,,89,,,,,,0,,
2025-05-27T16:54:14.171+0700,29,20,0.041,4003.751,13.06,1.71,7.91,14.32,,-2.92,134,3.49,12.9,468,100,32,,,89,,,,,,0,,
2025-05-27T16:54:14.764+0700,29,21,0.043,4003.754,14.25,1.79,8.1,14.32,,0.79,134.09,1.1,3.9,147,100,32,,,88,,,,,,0,,
2025-05-27T16:54:14.786+0700,29,21,0.043,4003.754,14.25,1.79,8.1,14.32,,0.79,134.09,1.1,3.9,147,100,32,,,88,,,,,,0,,
2025-05-27T16:54:15.389+0700,30,21,0.046,4003.756,13.1,1.87,8.26,14.32,,-2.28,134.09,-0.36,-2.7,-48,100,32,,,89,,,,,,0,,
2025-05-27T16:54:15.410+0700,30,22,0.046,4003.756,13.1,1.87,8.26,14.32,,-2.28,134.09,-0.36,-2.7,-48,100,32,,,89,,,,,,0,,
2025-05-27T16:54:16.006+0700,30,22,0.048,4003.758,12.31,1.94,8.39,14.32,,-3.01,134.2,-0.97,-7.39,-130,100,32,,,90,,,,,,0,,
2025-05-27T16:54:16.022+0700,30,22,0.048,4003.758,12.31,1.94,8.39,14.32,,-3.01,134.2,-0.97,-7.39,-130,100,32,,,90,,,,,,0,,
2025-05-27T16:54:16.623+0700,31,23,0.05,4003.76,11.3,2,8.48,14.32,,-3.23,134.3,-1.99,-15.79,-267,100,32,,,91,,,,,,0,,
2025-05-27T16:54:16.646+0700,31,23,0.05,4003.76,11.3,2,8.48,14.32,,-3.23,134.3,-1.99,-15.79,-267,100,32,,,91,,,,,,0,,
2025-05-27T16:54:17.222+0700,32,23,0.052,4003.762,10.62,2.06,8.54,14.32,,-0.89,134.3,-0.61,-5,-82,100,32,,,91,,,,,,0,,
2025-05-27T16:54:17.247+0700,32,23,0.052,4003.762,10.62,2.06,8.54,14.32,,-0.89,134.3,-0.61,-5,-82,100,32,,,91,,,,,,0,,
2025-05-27T16:54:17.846+0700,32,24,0.054,4003.764,13.6,2.13,8.66,14.32,,4.49,134.3,8.8,31.9,1182,100,32,,,89,,,,,,0,,
2025-05-27T16:54:17.867+0700,32,24,0.054,4003.764,13.6,2.13,8.66,14.32,,4.49,134.3,8.8,31.9,1182,100,32,,,89,,,,,,0,,
2025-05-27T16:54:18.464+0700,33,25,0.056,4003.767,16.27,2.21,8.83,16.27,,6.44,134,19.37,64,2596,100,32,,,87,,,,,,0,,
2025-05-27T16:54:18.485+0700,33,25,0.056,4003.767,16.27,2.21,8.83,16.27,,6.44,134,19.37,64,2596,100,32,,,87,,,,,,0,,
2025-05-27T16:54:19.090+0700,33,25,0.059,4003.77,22.49,2.33,9.13,22.49,,11.52,133.5,19.49,53.4,2602,100,32,,,81,,,,,,0,,
2025-05-27T16:54:19.109+0700,33,25,0.059,4003.77,22.49,2.33,9.13,22.49,,11.52,133.5,19.49,53.4,2602,100,32,,,81,,,,,,0,,
2025-05-27T16:54:19.706+0700,34,26,0.062,4003.773,25.41,2.47,9.51,25.41,,2.87,133.2,6.14,15.6,818,100,32,,,79,,,,,,0,,
2025-05-27T16:54:19.729+0700,34,26,0.062,4003.773,25.41,2.47,9.51,25.41,,2.87,133.2,6.14,15.6,818,100,32,,,79,,,,,,0,,
2025-05-27T16:54:20.326+0700,35,26,0.067,4003.778,27.21,2.63,9.93,27.21,,0.12,133.3,4.98,12.1,664,100,32,,,78,,,,,,0,,
2025-05-27T16:54:20.348+0700,35,26,0.067,4003.778,27.21,2.63,9.93,27.21,,0.12,133.3,4.98,12.1,664,100,32,,,78,,,,,,0,,
2025-05-27T16:54:20.945+0700,35,27,0.071,4003.783,27.43,2.78,10.34,27.43,,0.36,133.5,-0.76,-3.69,-101,100,32,,,77,,,,,,0,,
2025-05-27T16:54:20.970+0700,35,27,0.071,4003.783,27.43,2.78,10.34,27.43,,0.36,133.5,-0.76,-3.69,-101,100,32,,,77,,,,,,0,,
2025-05-27T16:54:21.569+0700,36,28,0.076,4003.787,27.75,2.94,10.74,27.75,,0.12,133.59,0.29,0.7,39,100,32,,,77,,,,,,0,,
2025-05-27T16:54:21.592+0700,36,28,0.076,4003.787,27.75,2.94,10.74,27.75,,0.12,133.59,0.29,0.7,39,100,32,,,77,,,,,,0,,
2025-05-27T16:54:22.186+0700,37,28,0.081,4003.792,28.29,3.09,11.12,28.29,,3.1,133.7,0.97,2.3,130,100,32,,,77,,,,,,0,,
2025-05-27T16:54:22.209+0700,37,28,0.081,4003.792,28.29,3.09,11.12,28.29,,3.1,133.7,0.97,2.3,130,100,32,,,77,,,,,,0,,
2025-05-27T16:54:22.810+0700,37,29,0.086,4003.797,27.32,3.24,11.47,28.29,,-0.61,133.8,-0.95,-4.6,-127,100,32,,,78,,,,,,0,,
2025-05-27T16:54:22.835+0700,37,29,0.086,4003.797,27.32,3.24,11.47,28.29,,-0.61,133.8,-0.95,-4.6,-127,100,32,,,78,,,,,,0,,
2025-05-27T16:54:23.425+0700,38,30,0.091,4003.802,27.9,3.39,11.82,28.29,,0.6,134,-1.71,-8.2,-229,100,32,,,77,,,,,,0,,
2025-05-27T16:54:23.444+0700,38,30,0.091,4003.802,27.9,3.39,11.82,28.29,,0.6,134,-1.71,-8.2,-229,100,32,,,77,,,,,,0,,
2025-05-27T16:54:24.046+0700,38,30,0.095,4003.807,26.67,3.54,12.13,28.29,,-2.64,134.09,-0.24,-1.19,-32,100,32,,,78,,,,,,0,,
2025-05-27T16:54:24.067+0700,38,30,0.095,4003.807,26.67,3.54,12.13,28.29,,-2.64,134.09,-0.24,-1.19,-32,100,32,,,78,,,,,,0,,
2025-05-27T16:54:24.665+0700,39,31,0.1,4003.811,28.36,3.68,12.45,28.36,,4.41,134,7.83,18.5,1049,100,32,,,77,,,,,,0,,
2025-05-27T16:54:24.688+0700,39,31,0.1,4003.811,28.36,3.68,12.45,28.36,,4.41,134,7.83,18.5,1049,100,32,,,77,,,,,,0,,
2025-05-27T16:54:25.286+0700,40,31,0.105,4003.816,29.3,3.83,12.78,29.3,,2.16,134,0.38,0.9,51,100,32,,,76,,,,,,0,,
2025-05-27T16:54:25.308+0700,40,31,0.105,4003.816,29.3,3.83,12.78,29.3,,2.16,134,0.38,0.9,51,100,32,,,76,,,,,,0,,
2025-05-27T16:54:25.883+0700,40,32,0.11,4003.821,28.69,3.98,13.09,29.3,,0.56,134,4.01,9.39,537,100,32,,,76,,,,,,0,,
2025-05-27T16:54:25.908+0700,40,32,0.11,4003.821,28.69,3.98,13.09,29.3,,0.56,134,4.01,9.39,537,100,32,,,76,,,,,,0,,
2025-05-27T16:54:26.504+0700,41,33,0.115,4003.826,29.19,4.13,13.41,29.8,,-1.9,134,2.54,5.9,340,100,32,,,76,,,,,,0,,
2025-05-27T16:54:26.521+0700,41,33,0.115,4003.826,29.19,4.13,13.41,29.8,,-1.9,134,2.54,5.9,340,100,32,,,76,,,,,,0,,
2025-05-27T16:54:27.145+0700,41,33,0.12,4003.831,29.95,4.28,13.71,29.95,,4.08,134,1.14,2.6,153,100,32,,,75,,,,,,0,,
2025-05-27T16:54:27.165+0700,41,33,0.12,4003.831,29.95,4.28,13.71,29.95,,4.08,134,1.14,2.6,153,100,32,,,75,,,,,,0,,
2025-05-27T16:54:27.744+0700,42,34,0.125,4003.836,30.06,4.43,14.01,30.23,,-0.56,134,0.74,1.7,99,100,32,,,75,,,,,,0,,
2025-05-27T16:54:27.766+0700,42,34,0.125,4003.836,30.06,4.43,14.01,30.23,,-0.56,134,0.74,1.7,99,100,32,,,75,,,,,,0,,
2025-05-27T16:54:28.368+0700,43,34,0.13,4003.841,28,4.57,14.28,30.23,,-4.26,134.2,-8.77,-41.8,-1177,100,32,,,77,,,,,,0,,
2025-05-27T16:54:28.391+0700,43,34,0.13,4003.841,28,4.57,14.28,30.23,,-4.26,134.2,-8.77,-41.8,-1177,100,32,,,77,,,,,,0,,
2025-05-27T16:54:28.988+0700,43,35,0.135,4003.846,24.62,4.69,14.48,30.23,,-6.45,134.39,-7.55,-39.09,-1015,100,32,,,80,,,,,,0,,
2025-05-27T16:54:29.006+0700,43,35,0.135,4003.846,24.62,4.69,14.48,30.23,,-6.45,134.39,-7.55,-39.09,-1015,100,32,,,80,,,,,,0,,
2025-05-27T16:54:29.606+0700,44,36,0.14,4003.851,21.74,4.8,14.62,30.23,,-5.25,134.39,-6.98,-39.09,-938,100,32,,,82,,,,,,0,,
2025-05-27T16:54:29.629+0700,44,36,0.14,4003.851,21.74,4.8,14.62,30.23,,-5.25,134.39,-6.98,-39.09,-938,100,32,,,82,,,,,,0,,
2025-05-27T16:54:30.228+0700,45,36,0.144,4003.854,19.61,4.88,14.71,30.23,,0.11,134.39,-5.69,-33.89,-765,100,32,,,84,,,,,,0,,
2025-05-27T16:54:30.252+0700,45,36,0.144,4003.854,19.61,4.88,14.71,30.23,,0.11,134.39,-5.69,-33.89,-765,100,32,,,84,,,,,,0,,
2025-05-27T16:54:30.846+0700,45,37,0.147,4003.857,16.48,4.95,14.75,30.23,,-5.13,134.39,-3.04,-20,-409,100,32,,,86,,,,,,0,,
2025-05-27T16:54:30.869+0700,45,37,0.147,4003.857,16.48,4.95,14.75,30.23,,-5.13,134.39,-3.04,-20,-409,100,32,,,86,,,,,,0,,
2025-05-27T16:54:31.468+0700,46,38,0.15,4003.86,14.03,5,14.75,30.23,,-3.24,134.39,-0.85,-6.1,-114,100,32,,,88,,,,,,0,,
2025-05-27T16:54:31.488+0700,46,38,0.15,4003.86,14.03,5,14.75,30.23,,-3.24,134.39,-0.85,-6.1,-114,100,32,,,88,,,,,,0,,
2025-05-27T16:54:32.089+0700,46,38,0.153,4003.863,14.21,5.06,14.74,30.23,,0.72,134.39,14.73,52.19,1980,100,32,,,88,,,,,,0,,
2025-05-27T16:54:32.112+0700,46,38,0.153,4003.863,14.21,5.06,14.74,30.23,,0.72,134.39,14.73,52.19,1980,100,32,,,88,,,,,,0,,
2025-05-27T16:54:32.683+0700,47,39,0.155,4003.865,20.05,5.13,14.8,30.23,,9.98,134,12.42,36.5,1664,100,32,,,84,,,,,,0,,
2025-05-27T16:54:32.706+0700,47,39,0.155,4003.865,20.05,5.13,14.8,30.23,,9.98,134,12.42,36.5,1664,100,32,,,84,,,,,,0,,
2025-05-27T16:54:33.308+0700,48,39,0.158,4003.869,22.03,5.22,14.91,30.23,,2.6,133.8,9.15,25.4,1224,100,32,,,82,,,,,,0,,
2025-05-27T16:54:33.331+0700,48,39,0.158,4003.869,22.03,5.22,14.91,30.23,,2.6,133.8,9.15,25.4,1224,100,32,,,82,,,,,,0,,
2025-05-27T16:54:33.925+0700,48,40,0.162,4003.872,23.43,5.32,15.03,30.23,,2.81,133.7,11.15,29.8,1491,100,32,,,81,,,,,,0,,
2025-05-27T16:54:33.946+0700,48,40,0.162,4003.872,23.43,5.32,15.03,30.23,,2.81,133.7,11.15,29.8,1491,100,32,,,81,,,,,,0,,
2025-05-27T16:54:34.545+0700,49,41,0.165,4003.877,25.7,5.43,15.19,30.23,,3.47,133.5,14.84,37.39,1981,100,32,,,79,,,,,,0,,
2025-05-27T16:54:34.567+0700,49,41,0.165,4003.877,25.7,5.43,15.19,30.23,,3.47,133.5,14.84,37.39,1981,100,32,,,79,,,,,,0,,
2025-05-27T16:54:35.168+0700,50,41,0.17,4003.881,26.99,5.55,15.37,30.23,,1.12,133.39,15.94,38.89,2126,100,32,,,78,,,,,,0,,
2025-05-27T16:54:35.191+0700,50,41,0.17,4003.881,26.99,5.55,15.37,30.23,,1.12,133.39,15.94,38.89,2126,100,32,,,78,,,,,,0,,
2025-05-27T16:54:35.787+0700,50,42,0.174,4003.886,32.07,5.68,15.59,32.07,,8.44,132.89,30.68,66.6,4077,100,32,,,73,,,,,,0,,
