datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T16:57:33.000+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:33.589+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:33.607+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:34.197+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:34.217+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:34.811+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:34.829+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:35.438+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:35.459+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:36.056+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:36.078+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:36.668+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:36.687+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:37.271+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:37.293+0700,0,0,0,0,0,0,0,0,,0,126.39,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:37.895+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:37.916+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:38.517+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:38.536+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:39.137+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:39.160+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:39.730+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:39.749+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:40.357+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:40.377+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:40.976+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:40.994+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:41.596+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:41.617+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:42.215+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:42.235+0700,0,0,0,0,0,0,0,0,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:57:42.839+0700,0,1,0,4599.036,1.07,0.01,0.79,1.07,,1.93,126.3,1.28,8.5,162,81,28,,,99,,,,,,0,,
2025-07-15T16:57:42.859+0700,0,1,0,4599.036,1.07,0.01,0.79,1.07,,1.93,126.3,1.28,8.5,162,81,28,,,99,,,,,,0,,
2025-07-15T16:57:43.454+0700,0,1,0,4599.036,0.03,0.01,1.1,1.72,,-5.62,126.3,-0.38,-5.5,-48,81,28,,,100,,,,,,0,,
2025-07-15T16:57:43.476+0700,0,1,0,4599.036,0.03,0.01,1.1,1.72,,-5.62,126.3,-0.38,-5.5,-48,81,28,,,100,,,,,,0,,
2025-07-15T16:57:44.054+0700,1,1,0,4599.036,2.01,0.03,1.39,2.01,,1.12,126.3,0.52,3.3,66,81,28,,,98,,,,,,0,,
2025-07-15T16:57:44.074+0700,1,1,0,4599.036,2.01,0.03,1.39,2.01,,1.12,126.3,0.52,3.3,66,81,28,,,98,,,,,,0,,
2025-07-15T16:57:44.695+0700,2,2,0,4599.037,2.73,0.05,1.66,2.73,,2.52,126.3,0.45,2.7,57,81,28,,,98,,,,,,0,,
2025-07-15T16:57:44.716+0700,2,2,0,4599.037,2.73,0.05,1.66,2.73,,2.52,126.3,0.45,2.7,57,81,28,,,98,,,,,,0,,
2025-07-15T16:57:45.297+0700,2,2,0.001,4599.037,1.94,0.07,1.82,2.8,,-2.69,126.3,0.17,1.1,21,81,28,,,98,,,,,,0,,
2025-07-15T16:57:45.316+0700,2,2,0.001,4599.037,1.94,0.07,1.82,2.8,,-2.69,126.3,0.17,1.1,21,81,28,,,98,,,,,,0,,
2025-07-15T16:57:45.916+0700,3,3,0.001,4599.037,2.01,0.08,1.86,2.8,,0,126.3,1.16,7.3,147,81,28,,,98,,,,,,0,,
2025-07-15T16:57:45.930+0700,3,3,0.001,4599.037,2.01,0.08,1.86,2.8,,0,126.3,1.16,7.3,147,81,28,,,98,,,,,,0,,
2025-07-15T16:57:46.536+0700,3,4,0.001,4599.038,2.62,0.1,1.97,2.8,,0.24,126.3,0.48,2.9,61,81,28,,,98,,,,,,0,,
2025-07-15T16:57:46.556+0700,3,4,0.001,4599.038,2.62,0.1,1.97,2.8,,0.24,126.3,0.48,2.9,61,81,28,,,98,,,,,,0,,
2025-07-15T16:57:47.155+0700,4,4,0.002,4599.038,2.62,0.12,2.08,2.95,,-1.08,126.3,0.46,2.8,58,81,28,,,98,,,,,,0,,
2025-07-15T16:57:47.175+0700,4,4,0.002,4599.038,2.62,0.12,2.08,2.95,,-1.08,126.3,0.46,2.8,58,81,28,,,98,,,,,,0,,
2025-07-15T16:57:47.773+0700,5,5,0.002,4599.039,3.06,0.14,2.18,3.06,,0.72,126.3,0.2,1.19,25,81,28,,,97,,,,,,0,,
2025-07-15T16:57:47.793+0700,5,5,0.002,4599.039,3.06,0.14,2.18,3.06,,0.72,126.3,0.2,1.19,25,81,28,,,97,,,,,,0,,
2025-07-15T16:57:48.377+0700,5,5,0.003,4599.039,3.06,0.17,2.32,3.99,,-2.92,126.3,0.25,1.5,32,81,28,,,97,,,,,,0,,
2025-07-15T16:57:48.395+0700,5,5,0.003,4599.039,3.06,0.17,2.32,3.99,,-2.92,126.3,0.25,1.5,32,81,28,,,97,,,,,,0,,
2025-07-15T16:57:48.995+0700,6,6,0.003,4599.04,3.99,0.19,2.43,3.99,,3.37,126.3,-0.1,-1.19,-13,81,28,,,97,,,,,,0,,
2025-07-15T16:57:49.012+0700,6,6,0.003,4599.04,3.99,0.19,2.43,3.99,,3.37,126.3,-0.1,-1.19,-13,81,28,,,97,,,,,,0,,
2025-07-15T16:57:49.613+0700,7,7,0.004,4599.04,3.34,0.22,2.51,3.99,,-0.11,126.3,-0.23,-2.7,-29,81,28,,,97,,,,,,0,,
2025-07-15T16:57:49.626+0700,7,7,0.004,4599.04,3.34,0.22,2.51,3.99,,-0.11,126.3,-0.23,-2.7,-29,81,28,,,97,,,,,,0,,
2025-07-15T16:57:50.237+0700,7,7,0.005,4599.041,2.69,0.24,2.52,3.99,,0.24,126.3,0.55,3.3,69,81,28,,,98,,,,,,0,,
2025-07-15T16:57:50.258+0700,7,7,0.005,4599.041,2.69,0.24,2.52,3.99,,0.24,126.3,0.55,3.3,69,81,28,,,98,,,,,,0,,
2025-07-15T16:57:50.857+0700,8,8,0.005,4599.041,3.56,0.26,2.58,3.99,,1.32,126.3,0.73,4.19,92,81,28,,,97,,,,,,0,,
2025-07-15T16:57:50.879+0700,8,8,0.005,4599.041,3.56,0.26,2.58,3.99,,1.32,126.3,0.73,4.19,92,81,28,,,97,,,,,,0,,
2025-07-15T16:57:51.459+0700,8,8,0.006,4599.042,3.95,0.29,2.68,3.99,,0.11,126.3,1.9,10.6,240,81,28,,,97,,,,,,0,,
2025-07-15T16:57:51.480+0700,8,8,0.006,4599.042,3.95,0.29,2.68,3.99,,0.11,126.3,1.9,10.6,240,81,28,,,97,,,,,,0,,
2025-07-15T16:57:52.077+0700,9,9,0.006,4599.043,4.1,0.32,2.77,4.28,,-0.56,126.3,-0.29,-3.3,-37,81,28,,,96,,,,,,0,,
2025-07-15T16:57:52.098+0700,9,9,0.006,4599.043,4.1,0.32,2.77,4.28,,-0.56,126.3,-0.29,-3.3,-37,81,28,,,96,,,,,,0,,
2025-07-15T16:57:52.695+0700,10,10,0.007,4599.043,4.06,0.34,2.82,4.28,,3.38,126.3,0.32,1.8,40,81,28,,,96,,,,,,0,,
2025-07-15T16:57:52.713+0700,10,10,0.007,4599.043,4.06,0.34,2.82,4.28,,3.38,126.3,0.32,1.8,40,81,28,,,96,,,,,,0,,
2025-07-15T16:57:53.309+0700,10,10,0.008,4599.044,2.15,0.36,2.84,4.28,,-6.4,126.3,-0.01,-0.19,-1,81,28,,,98,,,,,,0,,
2025-07-15T16:57:53.328+0700,10,10,0.008,4599.044,2.15,0.36,2.84,4.28,,-6.4,126.3,-0.01,-0.19,-1,81,28,,,98,,,,,,0,,
2025-07-15T16:57:53.932+0700,11,11,0.008,4599.045,1.54,0.37,2.8,4.28,,-3.96,126.3,0.69,4.5,87,81,28,,,99,,,,,,0,,
2025-07-15T16:57:53.952+0700,11,11,0.008,4599.045,1.54,0.37,2.8,4.28,,-3.96,126.3,0.69,4.5,87,81,28,,,99,,,,,,0,,
2025-07-15T16:57:54.536+0700,12,12,0.009,4599.045,2.69,0.39,2.78,4.28,,2.13,126.3,1.67,10,211,81,28,,,98,,,,,,0,,
2025-07-15T16:57:54.556+0700,12,12,0.009,4599.045,2.69,0.39,2.78,4.28,,2.13,126.3,1.67,10,211,81,28,,,98,,,,,,0,,
2025-07-15T16:57:55.157+0700,12,12,0.009,4599.045,4.06,0.41,2.84,4.28,,0.23,126.3,0.46,2.6,58,81,28,,,96,,,,,,0,,
2025-07-15T16:57:55.178+0700,12,12,0.009,4599.045,4.06,0.41,2.84,4.28,,0.23,126.3,0.46,2.6,58,81,28,,,96,,,,,,0,,
2025-07-15T16:57:55.797+0700,13,13,0.01,4599.046,4.06,0.44,2.89,4.28,,0,126.3,0.79,4.4,100,81,28,,,96,,,,,,0,,
2025-07-15T16:57:55.817+0700,13,13,0.01,4599.046,4.06,0.44,2.89,4.28,,0,126.3,0.79,4.4,100,81,28,,,96,,,,,,0,,
2025-07-15T16:57:56.396+0700,13,13,0.01,4599.047,4.78,0.47,2.97,4.78,,1.2,126.3,0.13,0.7,16,81,28,,,96,,,,,,0,,
2025-07-15T16:57:56.417+0700,13,13,0.01,4599.047,4.78,0.47,2.97,4.78,,1.2,126.3,0.13,0.7,16,81,28,,,96,,,,,,0,,
2025-07-15T16:57:57.018+0700,14,14,0.011,4599.048,5.11,0.5,3.06,5.11,,0.6,126.3,0.51,2.7,64,81,28,,,96,,,,,,0,,
2025-07-15T16:57:57.040+0700,14,14,0.011,4599.048,5.11,0.5,3.06,5.11,,0.6,126.3,0.51,2.7,64,81,28,,,96,,,,,,0,,
2025-07-15T16:57:57.636+0700,15,15,0.012,4599.049,5,0.53,3.13,5.11,,0.6,126.3,-0.08,-0.9,-10,81,28,,,96,,,,,,0,,
2025-07-15T16:57:57.658+0700,15,15,0.012,4599.049,5,0.53,3.13,5.11,,0.6,126.3,-0.08,-0.9,-10,81,28,,,96,,,,,,0,,
2025-07-15T16:57:58.256+0700,15,15,0.013,4599.049,4.1,0.56,3.19,5.25,,-3.84,126.3,-0.26,-2.9,-33,81,28,,,96,,,,,,0,,
2025-07-15T16:57:58.279+0700,15,15,0.013,4599.049,4.1,0.56,3.19,5.25,,-3.84,126.3,-0.26,-2.9,-33,81,28,,,96,,,,,,0,,
2025-07-15T16:57:58.876+0700,16,16,0.014,4599.05,0.57,0.57,3.15,5.25,,-9.3,126.3,-1.01,-13.9,-128,81,28,,,99,,,,,,0,,
2025-07-15T16:57:58.895+0700,16,16,0.014,4599.05,0.57,0.57,3.15,5.25,,-9.3,126.3,-1.01,-13.9,-128,81,28,,,99,,,,,,0,,
2025-07-15T16:57:59.495+0700,16,17,0.014,4599.05,2.73,0.58,3.11,5.25,,4.8,126.3,1.65,9.89,208,81,28,,,98,,,,,,0,,
2025-07-15T16:57:59.518+0700,16,17,0.014,4599.05,2.73,0.58,3.11,5.25,,4.8,126.3,1.65,9.89,208,81,28,,,98,,,,,,0,,
2025-07-15T16:58:00.114+0700,17,17,0.014,4599.051,3.67,0.6,3.13,5.25,,0,126.3,-0.06,-0.7,-8,81,28,,,97,,,,,,0,,
2025-07-15T16:58:00.136+0700,17,17,0.014,4599.051,3.67,0.6,3.13,5.25,,0,126.3,-0.06,-0.7,-8,81,28,,,97,,,,,,0,,
2025-07-15T16:58:00.739+0700,18,18,0.015,4599.051,1.83,0.61,3.11,5.25,,-4.83,126.3,-0.42,-5.4,-53,81,28,,,98,,,,,,0,,
2025-07-15T16:58:00.760+0700,18,18,0.015,4599.051,1.83,0.61,3.11,5.25,,-4.83,126.3,-0.42,-5.4,-53,81,28,,,98,,,,,,0,,
2025-07-15T16:58:01.359+0700,18,18,0.015,4599.052,1.36,0.61,3.08,5.25,,3.95,126.3,0.01,0.09,1,81,28,,,99,,,,,,0,,
2025-07-15T16:58:01.377+0700,18,18,0.015,4599.052,1.36,0.61,3.08,5.25,,3.95,126.3,0.01,0.09,1,81,28,,,99,,,,,,0,,
2025-07-15T16:58:01.975+0700,19,18,0.016,4599.052,0.93,0.61,3.04,5.25,,3.12,126.3,0.5,3.4,63,81,28,,,99,,,,,,0,,
2025-07-15T16:58:01.998+0700,19,18,0.016,4599.052,0.93,0.61,3.04,5.25,,3.12,126.3,0.5,3.4,63,81,28,,,99,,,,,,0,,
2025-07-15T16:58:02.576+0700,20,18,0.016,4599.052,0,0.61,3.01,5.25,,-3.84,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:02.597+0700,20,18,0.016,4599.052,0,0.61,3.01,5.25,,-3.84,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:03.191+0700,20,18,0.016,4599.052,0,0.61,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:03.213+0700,20,18,0.016,4599.052,0,0.61,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:03.817+0700,21,18,0.016,4599.052,0,0.6,3.01,5.25,,-0.36,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:03.838+0700,21,18,0.016,4599.052,0,0.6,3.01,5.25,,-0.36,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:04.437+0700,21,18,0.016,4599.052,0,0.6,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:04.456+0700,21,18,0.016,4599.052,0,0.6,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:05.039+0700,22,18,0.016,4599.052,0.18,0.6,3.01,5.25,,0.56,126.3,0.08,0.59,10,81,28,,,100,,,,,,0,,
2025-07-15T16:58:05.061+0700,22,18,0.016,4599.052,0.18,0.6,3.01,5.25,,0.56,126.3,0.08,0.59,10,81,28,,,100,,,,,,0,,
2025-07-15T16:58:05.680+0700,23,18,0.016,4599.052,0,0.59,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:05.702+0700,23,18,0.016,4599.052,0,0.59,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:06.278+0700,23,18,0.016,4599.052,0,0.59,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:06.300+0700,23,18,0.016,4599.052,0,0.59,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:06.897+0700,24,18,0.016,4599.052,0,0.59,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:06.920+0700,24,18,0.016,4599.052,0,0.59,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:07.491+0700,24,18,0.016,4599.052,0,0.58,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:07.515+0700,24,18,0.016,4599.052,0,0.58,3.01,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:08.117+0700,25,18,0.016,4599.052,0.61,0.58,2.97,5.25,,1.91,126.3,-0.1,-1.5,-13,81,28,,,99,,,,,,0,,
2025-07-15T16:58:08.139+0700,25,18,0.016,4599.052,0.61,0.58,2.97,5.25,,1.91,126.3,-0.1,-1.5,-13,81,28,,,99,,,,,,0,,
2025-07-15T16:58:08.740+0700,26,18,0.016,4599.052,0.68,0.58,2.94,5.25,,1.67,126.3,0.13,0.9,16,81,28,,,99,,,,,,0,,
2025-07-15T16:58:08.758+0700,26,18,0.016,4599.052,0.68,0.58,2.94,5.25,,1.67,126.3,0.13,0.9,16,81,28,,,99,,,,,,0,,
2025-07-15T16:58:09.359+0700,26,18,0.016,4599.052,0,0.58,2.94,5.25,,-0.12,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:09.381+0700,26,18,0.016,4599.052,0,0.58,2.94,5.25,,-0.12,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:09.979+0700,27,18,0.016,4599.052,0,0.57,2.94,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:10.001+0700,27,18,0.016,4599.052,0,0.57,2.94,5.25,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:10.568+0700,28,18,0.016,4599.052,0,0.57,2.91,5.25,,-3.77,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:10.589+0700,28,18,0.016,4599.052,0,0.57,2.91,5.25,,-3.77,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:11.196+0700,28,18,0.016,4599.052,2.01,0.58,2.87,5.25,,2.35,126.3,0.43,2.7,54,81,28,,,98,,,,,,0,,
2025-07-15T16:58:11.219+0700,28,18,0.016,4599.052,2.01,0.58,2.87,5.25,,2.35,126.3,0.43,2.7,54,81,28,,,98,,,,,,0,,
2025-07-15T16:58:11.822+0700,29,19,0.016,4599.052,2.59,0.59,2.86,5.25,,1.68,126.3,1.36,8.2,172,81,28,,,98,,,,,,0,,
2025-07-15T16:58:11.838+0700,29,19,0.016,4599.052,2.59,0.59,2.86,5.25,,1.68,126.3,1.36,8.2,172,81,28,,,98,,,,,,0,,
2025-07-15T16:58:12.434+0700,29,19,0.017,4599.053,5.14,0.61,2.9,5.25,,4.51,126.3,0.51,2.7,64,81,28,,,96,,,,,,0,,
2025-07-15T16:58:12.455+0700,29,19,0.017,4599.053,5.14,0.61,2.9,5.25,,4.51,126.3,0.51,2.7,64,81,28,,,96,,,,,,0,,
2025-07-15T16:58:13.053+0700,30,20,0.017,4599.054,4.1,0.63,2.94,5.25,,-0.48,126.3,1.5,8.3,189,81,28,,,96,,,,,,0,,
2025-07-15T16:58:13.073+0700,30,20,0.017,4599.054,4.1,0.63,2.94,5.25,,-0.48,126.3,1.5,8.3,189,81,28,,,96,,,,,,0,,
2025-07-15T16:58:13.674+0700,31,21,0.018,4599.054,4.85,0.66,2.99,5.25,,-0.11,126.3,0.26,1.4,33,81,28,,,96,,,,,,0,,
2025-07-15T16:58:13.695+0700,31,21,0.018,4599.054,4.85,0.66,2.99,5.25,,-0.11,126.3,0.26,1.4,33,81,28,,,96,,,,,,0,,
2025-07-15T16:58:14.299+0700,31,21,0.019,4599.055,5.65,0.69,3.05,5.65,,1.32,126.3,0.94,4.79,119,81,28,,,95,,,,,,0,,
2025-07-15T16:58:14.321+0700,31,21,0.019,4599.055,5.65,0.69,3.05,5.65,,1.32,126.3,0.94,4.79,119,81,28,,,95,,,,,,0,,
2025-07-15T16:58:14.919+0700,32,22,0.02,4599.056,6.08,0.72,3.13,6.08,,0,126.3,0.12,0.59,15,81,28,,,95,,,,,,0,,
2025-07-15T16:58:14.941+0700,32,22,0.02,4599.056,6.08,0.72,3.13,6.08,,0,126.3,0.12,0.59,15,81,28,,,95,,,,,,0,,
2025-07-15T16:58:15.539+0700,33,23,0.021,4599.057,5.07,0.74,3.18,6.08,,-1.58,126.3,0.36,1.9,45,81,28,,,96,,,,,,0,,
2025-07-15T16:58:15.560+0700,33,23,0.021,4599.057,5.07,0.74,3.18,6.08,,-1.58,126.3,0.36,1.9,45,81,28,,,96,,,,,,0,,
2025-07-15T16:58:16.157+0700,33,23,0.022,4599.058,4.6,0.77,3.22,6.08,,-1.55,126.3,0.16,0.9,20,81,28,,,96,,,,,,0,,
2025-07-15T16:58:16.179+0700,33,23,0.022,4599.058,4.6,0.77,3.22,6.08,,-1.55,126.3,0.16,0.9,20,81,28,,,96,,,,,,0,,
2025-07-15T16:58:16.758+0700,34,24,0.023,4599.059,5.25,0.79,3.27,6.08,,0.9,126.3,0.26,1.4,33,81,28,,,95,,,,,,0,,
2025-07-15T16:58:16.774+0700,34,24,0.023,4599.059,5.25,0.79,3.27,6.08,,0.9,126.3,0.26,1.4,33,81,28,,,95,,,,,,0,,
2025-07-15T16:58:17.377+0700,34,24,0.023,4599.06,3.27,0.81,3.28,6.08,,-2.57,126.3,0.7,4.1,88,81,28,,,97,,,,,,0,,
2025-07-15T16:58:17.395+0700,34,24,0.023,4599.06,3.27,0.81,3.28,6.08,,-2.57,126.3,0.7,4.1,88,81,28,,,97,,,,,,0,,
2025-07-15T16:58:17.998+0700,35,25,0.024,4599.061,3.09,0.82,3.28,6.08,,-3.03,126.3,-0.06,-0.79,-8,81,28,,,97,,,,,,0,,
2025-07-15T16:58:18.019+0700,35,25,0.024,4599.061,3.09,0.82,3.28,6.08,,-3.03,126.3,-0.06,-0.79,-8,81,28,,,97,,,,,,0,,
2025-07-15T16:58:18.626+0700,36,26,0.025,4599.061,2.05,0.83,3.26,6.08,,-2.24,126.3,-0.56,-7.1,-71,81,28,,,98,,,,,,0,,
2025-07-15T16:58:18.647+0700,36,26,0.025,4599.061,2.05,0.83,3.26,6.08,,-2.24,126.3,-0.56,-7.1,-71,81,28,,,98,,,,,,0,,
2025-07-15T16:58:19.236+0700,36,26,0.025,4599.061,0,0.83,3.24,6.08,,-2.88,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:19.259+0700,36,26,0.025,4599.061,0,0.83,3.24,6.08,,-2.88,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:19.859+0700,37,26,0.025,4599.061,0,0.83,3.24,6.08,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:19.879+0700,37,26,0.025,4599.061,0,0.83,3.24,6.08,,0,126.3,0,0,0,81,28,,,100,,,,,,0,,
2025-07-15T16:58:20.477+0700,37,26,0.025,4599.061,0.64,0.82,3.21,6.08,,2.15,126.3,1.18,8.09,149,81,28,,,99,,,,,,0,,
2025-07-15T16:58:20.499+0700,37,26,0.025,4599.061,0.64,0.82,3.21,6.08,,2.15,126.3,1.18,8.09,149,81,28,,,99,,,,,,0,,
2025-07-15T16:58:21.081+0700,38,27,0.026,4599.062,2.77,0.83,3.19,6.08,,2.25,126.3,1.2,7.2,152,81,28,,,98,,,,,,0,,
2025-07-15T16:58:21.103+0700,38,27,0.026,4599.062,2.77,0.83,3.19,6.08,,2.25,126.3,1.2,7.2,152,81,28,,,98,,,,,,0,,
2025-07-15T16:58:21.692+0700,39,28,0.026,4599.062,3.63,0.84,3.19,6.08,,3.26,126.3,1.09,6.2,138,81,28,,,97,,,,,,0,,
2025-07-15T16:58:21.715+0700,39,28,0.026,4599.062,3.63,0.84,3.19,6.08,,3.26,126.3,1.09,6.2,138,81,28,,,97,,,,,,0,,
2025-07-15T16:58:22.313+0700,39,28,0.026,4599.063,4.5,0.86,3.21,6.08,,1.23,126.3,0.59,3.19,75,81,28,,,96,,,,,,0,,
2025-07-15T16:58:22.336+0700,39,28,0.026,4599.063,4.5,0.86,3.21,6.08,,1.23,126.3,0.59,3.19,75,81,28,,,96,,,,,,0,,
2025-07-15T16:58:22.941+0700,40,29,0.027,4599.064,4.14,0.88,3.24,6.08,,-0.79,126.3,0.7,3.9,88,81,28,,,96,,,,,,0,,
2025-07-15T16:58:22.965+0700,40,29,0.027,4599.064,4.14,0.88,3.24,6.08,,-0.79,126.3,0.7,3.9,88,81,28,,,96,,,,,,0,,
2025-07-15T16:58:23.556+0700,41,30,0.028,4599.065,5.58,0.9,3.28,6.08,,1.57,126.3,0.9,4.6,114,81,28,,,95,,,,,,0,,
2025-07-15T16:58:23.577+0700,41,30,0.028,4599.065,5.58,0.9,3.28,6.08,,1.57,126.3,0.9,4.6,114,81,28,,,95,,,,,,0,,
2025-07-15T16:58:24.177+0700,41,30,0.029,4599.065,6.04,0.93,3.33,6.08,,0.22,126.3,0.34,1.7,43,81,28,,,95,,,,,,0,,
2025-07-15T16:58:24.197+0700,41,30,0.029,4599.065,6.04,0.93,3.33,6.08,,0.22,126.3,0.34,1.7,43,81,28,,,95,,,,,,0,,
2025-07-15T16:58:24.801+0700,42,31,0.03,4599.066,6.01,0.96,3.38,6.08,,-0.23,126.3,0.54,2.7,68,81,28,,,95,,,,,,0,,
2025-07-15T16:58:24.822+0700,42,31,0.03,4599.066,6.01,0.96,3.38,6.08,,-0.23,126.3,0.54,2.7,68,81,28,,,95,,,,,,0,,
2025-07-15T16:58:25.448+0700,42,31,0.031,4599.067,4.85,0.98,3.41,6.08,,-0.13,126.3,0.86,4.6,109,81,28,,,96,,,,,,0,,
2025-07-15T16:58:25.470+0700,42,31,0.031,4599.067,4.85,0.98,3.41,6.08,,-0.13,126.3,0.86,4.6,109,81,28,,,96,,,,,,0,,
2025-07-15T16:58:26.035+0700,43,32,0.032,4599.068,5.65,1,3.44,6.08,,1.01,126.3,-0.1,-1.1,-13,81,28,,,95,,,,,,0,,
2025-07-15T16:58:26.054+0700,43,32,0.032,4599.068,5.65,1,3.44,6.08,,1.01,126.3,-0.1,-1.1,-13,81,28,,,95,,,,,,0,,
2025-07-15T16:58:26.653+0700,44,33,0.033,4599.069,5.9,1.03,3.48,6.08,,2.14,126.3,0.37,1.9,47,81,28,,,95,,,,,,0,,
2025-07-15T16:58:26.676+0700,44,33,0.033,4599.069,5.9,1.03,3.48,6.08,,2.14,126.3,0.37,1.9,47,81,28,,,95,,,,,,0,,
